song_id,song_title,duration,year,danceability,energy,loudness,tempo,time_signature,segment_loudness_avg,chroma1,chroma2,chroma3,chroma4,chroma5,chroma6,chroma7,chroma8,chroma9,chroma10,chroma11,chroma12,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,label
b'SOQXTLG12A6D4FA3E8',"b""Happy Mother's Day""",47.46404,2006,0.0,0.0,0.6989719481324586,72.685,5,-20.384751937984493,0.525356589147287,0.205782945736434,0.4680542635658915,0.1435426356589147,0.3288139534883721,0.1561162790697674,0.1348837209302326,0.2462248062015504,0.104798449612403,0.2208992248062014,0.26815503875969,0.3731472868217055,42.53436434108527,-118.69770542635658,82.86134108527132,10.68244186046512,44.19194573643408,-7.394015503875972,-16.764503875969,-9.082263565891472,-27.59004651162792,-22.68609302325582,4.546542635658911,8.590596899224803,cheerful
b'SOTUBHO12A6D4F808B',b'It Takes A Village (To Raise A Nut) (Live)',154.27873,0,0.0,0.0,0.776850751666064,92.755,4,-18.73127753303965,0.4260660792951543,0.4795697503671069,0.3719192364170334,0.3128751835535979,0.4915477239353894,0.2620440528634357,0.3508046989720997,0.2993436123348016,0.3780602055800294,0.518113069016153,0.3558414096916296,0.4143935389133629,45.68922466960358,6.771331864904559,43.841820851688695,11.674497797356818,5.291305433186488,3.7087312775330448,-13.34753891336269,2.85132452276065,9.479797356828197,4.410111600587371,-1.056944199706313,13.348425844346526,romantic
b'SOEYEAY12A8C13C49E',b'Hasta Los Huesos',208.92689,2003,0.0,0.0,0.8034819445161957,93.355,5,-17.20405785123967,0.2624449035812674,0.4241157024793389,0.3525261707988981,0.2358842975206611,0.5125,0.2317066115702477,0.3886225895316803,0.2308801652892559,0.394136363636363,0.5063608815426995,0.2303732782369149,0.4382644628099176,47.06436501377405,-22.80720936639121,17.116403581267214,-7.921001377410478,15.185723140495863,1.3323774104683188,-11.4715743801653,-0.7111157024793382,1.5516101928374666,1.5253595041322323,-4.398446280991736,-2.8789545454545458,cheerful
b'SOQCJNI12A8C142188',b'Same Game',200.51546,2008,0.0,0.0,0.8026037092524668,103.465,3,-17.055944527736134,0.4502323838080957,0.3910884557721139,0.3244407796101948,0.3631619190404801,0.2896536731634181,0.4638860569715143,0.2857286356821592,0.34047976011994,0.2730899550224886,0.2478200899550224,0.3400989505247374,0.2287061469265366,46.46963718140927,22.46686206896551,-23.80580359820088,-26.759764617691147,3.8257361319340353,-6.992029985007492,-24.22256221889056,-6.942218890554724,-8.700016491754132,-11.807142428785587,-0.9475127436281852,5.317998500749628,cheerful
b'SOXIFNK12AB0186B11',"b""Don't Be Deceived""",239.38567,0,0.0,0.0,0.6115875393914347,113.799,4,-25.90881769722814,0.475020255863539,0.419,0.295456289978678,0.4733027718550106,0.4938123667377402,0.4157153518123674,0.3296759061833691,0.4000756929637534,0.4168262260127926,0.2786609808102346,0.3457078891258003,0.3385341151385931,38.66981023454153,-25.89616950959489,16.718105543710035,3.9298166311300617,5.079907249466944,-0.6833315565031978,-16.747035181236676,-2.236148187633262,-4.215133262260127,-3.258815565031981,2.9129168443496773,-1.8645991471215355,romantic
b'SOFFUNS12A8C13BDD1',b'The Rover (Takao Tajima Remix)',345.7824,0,0.0,0.0,0.7419796456062406,93.068,4,-23.601271612903226,0.6098258064516127,0.5770174193548394,0.484398709677419,0.3566645161290326,0.4258316129032258,0.4436896774193548,0.4601864516129034,0.5194870967741931,0.4148070967741939,0.4801064516129032,0.3474554838709673,0.3544232258064512,41.26505225806448,58.096660645161286,1.351551612903226,4.228719999999995,9.698480645161302,-3.6162916129032263,9.58988580645161,7.884554838709679,1.7808206451612891,5.903838064516134,-5.072679354838708,5.426560000000002,romantic
b'SOFXTES12AB01831D1',b'The Sun is here for you',278.83057,0,0.0,0.0,0.5777238208400062,90.556,1,-28.53861151079137,0.3122115107913668,0.3136805755395686,0.4731223021582732,0.3347064748201439,0.141139568345324,0.2047294964028778,0.208503597122302,0.3687841726618706,0.3379611510791366,0.4335280575539566,0.3662187050359711,0.2061453237410072,35.45843309352519,-61.49148633093533,-35.323556834532376,-20.495362589928057,9.03467050359712,-9.240423021582734,-15.52960431654678,-15.630266187050331,26.287372661870503,3.76170215827338,-1.365158273381295,3.1349410071942456,romantic
b'SOZUHVM12AB0186FAD',b'The Wedding',147.80036,0,0.0,0.0,0.6002996332076251,99.863,3,-21.76566746987952,0.3566216867469877,0.2512361445783133,0.195089156626506,0.7129253012048191,0.2384216867469878,0.2890216867469879,0.1596361445783134,0.2630987951807228,0.5198481927710843,0.1520819277108434,0.215679518072289,0.1203855421686747,40.64126506024101,-18.252580722891576,1.0094216867469807,-21.241486746987928,4.171571084337352,-20.16161445783132,-12.548016867469869,-3.2006554216867467,11.19482168674699,0.2298602409638555,0.8353204819277107,17.92635662650602,romantic
b'SOYDXQB12AAA15D4F7',b'Fly Away (Instrumental)',212.89751,0,0.0,0.0,0.827375109779408,118.026,4,-26.421550742574254,0.5036150990099003,0.7263626237623757,0.3860631188118814,0.3486398514851485,0.5470544554455444,0.5056881188118819,0.3107363861386136,0.2031547029702973,0.356019801980198,0.2558514851485149,0.1450754950495049,0.4037871287128713,44.2877314356436,84.76865965346535,-51.33889851485149,49.638698019802014,26.509075495049505,16.01070049504949,7.626857673267334,-2.2641819306930717,10.126775990099,3.36136386138614,-3.5397648514851467,-3.310299504950495,romantic
b'SOSDRZY12A58A7D3F2',b'But Not For Me',234.44853,0,0.0,0.0,0.7302267913416336,149.689,1,-23.712025305410123,0.5107565445026176,0.4567172774869109,0.2365052356020942,0.2823411867364744,0.2198385689354277,0.3067364746945895,0.2609258289703317,0.3294240837696329,0.3077390924956374,0.291804537521815,0.373829842931937,0.3426073298429317,42.05811431064571,-68.92227225130897,-20.835675392670176,10.232513961605603,7.606361256544504,-1.0772233856893505,-12.242613438045357,-8.617324607329849,-2.442403141361257,-4.060500000000003,6.987280104712039,14.55300261780107,romantic
b'SOZKSGN12A81C20649',b'Hermitage',338.02404,1979,0.0,0.0,0.29152244666012306,103.562,4,-40.00866666666666,0.2260740740740742,0.1249435626102292,0.2197283950617286,0.0971992945326279,0.4391569664902997,0.2768906525573191,0.2181534391534394,0.1728765432098765,0.0984285714285713,0.2502522045855381,0.1042716049382716,0.383331569664903,24.175164021164,-143.51790652557307,17.391500881834222,-2.110544973544973,50.99393474426809,-10.383918871252202,6.248384479717816,16.349149911816568,-16.220640211640198,8.333158730158736,-5.116190476190478,-18.445322751322752,energetic
b'SOGDAUG12A6701F302',b'Coral Fang (Album Version)',129.59302,2003,0.0,0.0,0.8898589657488247,95.075,7,-8.76536694677871,0.4147226890756298,0.4228011204481787,0.3593921568627455,0.371686274509804,0.5421876750700277,0.4754705882352938,0.3911624649859947,0.3869691876750699,0.4608347338935571,0.6079971988795517,0.3374593837535016,0.3735798319327733,53.23628291316526,26.57524649859944,42.42401120448179,-1.3822801120448156,-8.585462184873952,-25.264400560224065,7.268761904761906,-2.2178627450980395,4.933473389355741,4.108999999999998,-2.087448179271708,-6.038739495798318,cheerful
b'SOSJRCR12A58A7BEC0',b'Contigo Si',131.3171,0,0.0,0.0,0.7715555096347575,100.266,4,-18.839854591836733,0.2094948979591838,0.124344387755102,0.2959132653061226,0.0898239795918366,0.2700892857142856,0.1084311224489796,0.2352321428571427,0.6386556122448976,0.2147091836734695,0.3829795918367347,0.1871122448979592,0.2393877551020407,45.51074489795919,-9.077331632653056,64.87337244897961,4.648727040816326,14.310928571428578,9.010795918367348,-17.020196428571424,-2.441369897959185,7.569262755102046,2.671788265306119,-2.7315586734693875,-4.753533163265303,romantic
b'SOOTBSZ12A8C140223',b'Rich Girl',216.34567,1976,0.0,0.0,0.8369840367825593,178.825,4,-18.299100968188107,0.5775961272475794,0.4785048409405258,0.4268423236514526,0.3078035961272473,0.2987012448132778,0.5057496542185341,0.362011065006915,0.3820567081604426,0.3790677731673583,0.4759958506224068,0.5505200553250348,0.3755408022130012,46.6088478561549,19.47482572614109,45.325221300138296,9.852905947441226,21.661355463347167,3.4135601659751047,5.510099585062239,-1.5121396957123092,6.7045172890733085,-1.815941908713689,0.3321023513139691,9.55264038727524,cheerful
b'SOBCSFE12A6D4F814A',b'El Chico Del Apartamento 512',207.93424,0,0.0,0.0,0.8613938110244356,101.947,4,-13.917559833506765,0.5537169614984392,0.6859833506763791,0.4741196670135274,0.3317700312174823,0.2901519250780437,0.362188345473465,0.2563361082206036,0.3298688865764831,0.192219562955255,0.3051862643080128,0.3744255983350676,0.2412206035379814,50.115832466180976,49.10937565036421,10.78924037460978,1.1855941727367325,6.429874089490114,-2.765363163371492,-12.813537981269516,-6.031761706555681,3.89671071800208,6.706456815816856,-0.7451821019771071,10.807783558792917,romantic
b'SOHWVDQ12A6701F7F9',b'Piracy',210.85995,0,0.0,0.0,0.8761946582631606,154.976,4,-12.845508670520232,0.443411849710983,0.3955809248554913,0.3986878612716762,0.2563020231213868,0.3201604046242773,0.250228323699422,0.297725433526012,0.4583901734104049,0.2945895953757224,0.3225592485549126,0.2453800578034683,0.3321170520231215,50.84306936416188,36.334921965317854,9.80351445086706,-6.255486994219654,-15.088735549132949,-10.45352312138729,2.428469653179193,1.878226878612716,7.223465317919073,3.030528901734097,-5.617008670520231,-12.645765895953769,romantic
b'SOQLHDY12A6D4FA28B',"b""Nothing's The Same (2002 Digital Remaster)""",306.72934,1992,0.0,0.0,0.5103838404711474,86.429,3,-27.02375,0.2529624183006533,0.1881339869281049,0.3400620915032676,0.1691258169934641,0.4132973856209149,0.291779411764706,0.1333186274509805,0.201292483660131,0.2445751633986928,0.4745114379084966,0.1222647058823532,0.1888120915032682,35.72344117647055,-58.88557352941174,14.645421568627455,-10.263328431372551,-21.64807352941178,-11.831124183006525,1.5673594771241826,-4.550537581699345,3.793140522875815,-3.5940604575163357,0.0977712418300656,12.865754901960798,energetic
b'SOCLRHR12A8C134808',b'Chicago Bound Blues',187.03628,1991,0.0,0.0,0.4876272149609961,70.746,1,-29.64636641221374,0.3244656488549621,0.3108110687022899,0.3644828244274813,0.3074942748091601,0.295679389312977,0.448345419847328,0.2079427480916031,0.1092824427480917,0.1951564885496185,0.1749179389312978,0.2920248091603055,0.1851374045801526,34.27795229007636,-147.26095229007626,99.8882480916031,6.045849236641217,-11.108129770992356,15.86792748091604,-48.67606679389317,5.361837786259543,-18.768097328244263,0.9769484732824448,-0.1541049618320612,-17.498658396946556,cheerful
b'SOKETYB12AB018308E',b'It Is No Secret (What God Can Do)',148.00934,0,0.0,0.0,0.644934648964199,76.907,4,-26.055863372093025,0.238578488372093,0.353735465116279,0.228171511627907,0.1887267441860466,0.4010232558139533,0.1632412790697675,0.1889563953488372,0.1155319767441861,0.1964418604651163,0.4017325581395349,0.2433691860465113,0.3324186046511629,37.61394476744187,-38.46571802325584,9.993639534883716,-7.301293604651167,0.2149418604651164,-1.9365813953488376,-28.56655523255812,-8.252046511627904,6.250837209302322,-3.782924418604649,0.6674651162790702,12.755319767441865,romantic
b'SOOBDVS12AB0188EA4',b'Lullaby For The Summer',228.91057,2010,0.0,0.0,0.8033269618225964,86.104,1,-15.890228822882287,0.478819581958196,0.60381408140814,0.4012332233223329,0.5095071507150714,0.2885929592959298,0.3319977997799783,0.3986303630363038,0.3102662266226625,0.3856380638063806,0.3616424642464251,0.5022211221122115,0.309199119911991,47.87662376237628,13.887977997799778,39.66518701870188,11.532691969196929,-4.690375137513745,-6.702876787678765,-9.141292629262926,-4.490655665566557,8.49418591859184,-2.7907898789878938,0.643411441144115,-24.88229372937299,cheerful
b'SONTXFB12A8C145C15',"b""Don't Stop""",223.89506,2009,0.0,0.0,0.8277367360644728,127.969,4,-15.468799729364006,0.3890866035182679,0.5265033829499325,0.2130081190798377,0.2898200270635994,0.274637347767253,0.3313477672530451,0.3755981055480383,0.2372949932341001,0.2526346414073074,0.1932070365358592,0.3376860622462787,0.4831028416779432,48.01701759133956,23.18061705006767,0.8543626522327451,1.3692530446549396,-30.6904898511502,-13.479921515561566,14.448803788903923,1.654058186738837,-0.3278741542625186,2.265951285520973,1.6449269282814607,5.989978349120427,cheerful
b'SOABNGV12AC960A047',b'Do You Ever Think Of Me',149.002,0,0.0,0.0,0.6842485922405332,84.818,4,-25.722337129840547,0.3137904328018219,0.3623439635535309,0.2915694760820044,0.2905102505694762,0.2063097949886104,0.2344305239179956,0.3129817767653759,0.2800364464692484,0.3205922551252847,0.344268792710706,0.3412369020501138,0.2623029612756266,38.675733485193646,-55.28381321184512,71.54052164009109,18.25962186788155,6.802091116173122,9.417466970387244,-4.864861047835993,0.1480683371298409,16.34286332574031,-0.922455580865604,-3.715382687927104,-6.540466970387241,romantic
b'SOIFGDT12A8C1362DD',"b""La Saint-Jean d'\xc3\xa9t\xc3\xa9""",131.36934,0,0.0,0.0,0.7318541096244253,105.395,3,-19.450335968379445,0.3477687747035572,0.3512075098814232,0.477084980237154,0.1940573122529643,0.3136106719367585,0.1702450592885376,0.2636403162055336,0.4427351778656127,0.2093715415019763,0.3303043478260869,0.1568142292490119,0.2627134387351778,44.54661264822133,-30.74636956521737,48.49350592885376,-1.1066719367588935,-21.58039525691697,0.1471798418972322,11.398318181818178,1.8864071146245047,18.307750988142285,4.329743083003959,0.9435928853754944,26.59506719367585,romantic
b'SOWCUAM12AB0184D1D',b'Le Droit Des P\xc3\xa8res (Live Electrique)',299.49342,0,0.0,0.0,0.7941054915534432,89.709,7,-16.152638580931264,0.3921485587583149,0.2200232815964526,0.2579711751662975,0.2304767184035475,0.5148392461197345,0.3726984478935699,0.2320443458980043,0.2944778270509976,0.3609179600886921,0.5634534368070956,0.2383436807095344,0.347481152993348,46.936263858093184,-18.72201441241684,25.5400310421286,-2.718884700665184,1.0368592017738372,-10.83756984478935,-9.89377827050994,-5.951243902439033,-2.168722838137472,-3.4155388026607536,0.6868536585365852,10.372549889135255,romantic
b'SOKKZIB12A8C13F5DB',b'Seize the day',244.45342,0,0.0,0.0,0.7525184687709873,160.017,4,-21.76186055045872,0.5124321100917426,0.5244431192660551,0.4565853211009176,0.3557009174311923,0.5589541284403671,0.3548045871559633,0.3110623853211006,0.3294440366972474,0.2746128440366974,0.3926697247706412,0.3151412844036698,0.4213752293577981,42.14995596330271,-6.970311926605515,-23.894063302752308,-0.9125009174311952,11.73027522935779,-18.280467889908277,9.4764651376147,-8.472498165137626,12.813262385321083,-2.435316513761471,2.219427522935777,8.852092660550468,romantic
b'SOYJNHO12AB01856DC',b'Todo A Pulm\xc3\xb3n',267.31057,1998,0.0,0.0,0.6767835924988377,128.48,1,-24.71983,0.4178057142857143,0.1907185714285715,0.288552857142857,0.1589142857142857,0.1708671428571429,0.5229514285714287,0.1441642857142857,0.3563114285714288,0.1779242857142856,0.3406485714285712,0.262447142857143,0.1464628571428572,38.434641428571446,-30.13641142857146,18.208787142857133,-9.891578571428552,4.094548571428568,-7.805268571428567,-22.48006857142857,-1.4722128571428563,-2.782768571428571,-4.148355714285713,0.8401957142857152,11.66953857142857,cheerful
b'SOWOLDP12A8C132015',b'Distractions',307.98322,0,0.0,0.0,0.7805703363124451,101.375,3,-17.392104283054007,0.3427895716945996,0.4759115456238362,0.5511564245810053,0.2303677839851025,0.2743715083798885,0.1923361266294225,0.3144711359404099,0.3410605214152697,0.2904646182495345,0.6120782122905021,0.3116592178770953,0.2751312849162012,45.693703910614566,-8.345502793296058,7.733660148975792,-4.045820297951585,-41.03376443202983,-10.244487895716954,-14.00637523277466,-6.456296089385472,3.0140446927374307,-2.0321154562383623,0.7486024208566116,-8.527688081936674,romantic
b'SOHGGKC12A8C130BE4',b'Sweet Suffering Christ',242.12853,1993,0.0,0.0,0.5542697732086583,110.828,3,-28.3987422818792,0.3438697986577181,0.3797033557046982,0.4654134228187923,0.1916630872483224,0.2794671140939598,0.1283382550335572,0.2657637583892616,0.2782818791946309,0.1544899328859061,0.3570885906040267,0.1886187919463088,0.3760348993288587,34.76938523489933,-77.00956107382545,-52.84640805369128,-29.96315704697987,13.107173154362416,-17.719994630872467,2.9593369127516773,-2.065195973154362,-5.010761073825515,-7.700136912751674,-2.627810738255034,0.7758765100671117,cheerful
b'SOHADGT12A8C13C740',b'Respect This Hustle (Explicit Album Version)',266.84036,0,0.0,0.0,0.8583199876013845,87.525,4,-14.35762218370884,0.455899480069324,0.5166117850953205,0.3381048526863088,0.47140294627383,0.4534376083188908,0.4274731369150776,0.4761403812824957,0.4320935875216637,0.5521663778162914,0.3818700173310227,0.2939662045060661,0.2150649913344883,49.58835875216643,33.638967937608264,-8.351734835355273,-5.7775155979202815,22.103625649913347,-21.2886074523397,11.607621317157722,-3.639433275563257,5.38950259965339,2.6850511265164623,-0.0499246100519932,-3.071415077989601,romantic
b'SOKFFSS12A8C1316E3',"b""The Kid's Last Night (heaven is in the mountain)""",425.37751,0,0.0,0.0,0.5730743400320297,90.92,4,-29.53480790513834,0.3965304347826088,0.2366743083003953,0.3602924901185766,0.1886007905138337,0.394739920948617,0.1703968379446636,0.2117138339920949,0.3766094861660076,0.1617367588932805,0.2601304347826086,0.108300395256917,0.3566861660079045,34.755773913043456,14.499091699604724,-10.882545454545465,11.752323320158103,29.332917786561183,-13.079480632411077,6.035124901185769,-27.34463083003949,-7.277923320158105,-10.008914624505936,3.8669683794466425,7.744982608695669,Chill
b'SOBZHHO12A8C134565',b'To Pouli',78.70649,0,0.0,0.0,0.828537479981402,111.661,4,-16.304347682119207,0.4489900662251653,0.5876490066225165,0.5837814569536427,0.2462251655629139,0.2853112582781455,0.2233841059602648,0.2319337748344369,0.2996688741721857,0.2938973509933774,0.4103211920529802,0.2012814569536424,0.1634569536423841,48.23965562913907,74.07696688741719,43.56391390728479,10.375384105960263,15.366211920529803,3.028334437086094,-2.939874172185435,7.777072847682119,11.554526490066229,10.764758278145694,-6.781635761589401,-5.018549668874176,romantic
