song_id,song_title,duration,year,danceability,energy,loudness,tempo,time_signature,segment_loudness_avg,chroma1,chroma2,chroma3,chroma4,chroma5,chroma6,chroma7,chroma8,chroma9,chroma10,chroma11,chroma12,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,label
b'SOMNOUE12A8C130DDE',b'Reminisce For A While (Sung With Raul Malo)',267.57179,1996,0.0,0.0,0.7422379500955727,91.302,4,-20.277209176788123,0.5369986504723346,0.2313346828609985,0.2369716599190284,0.1273670715249663,0.1397624831309042,0.4196464237516864,0.1845492577597842,0.2514534412955467,0.1853009446693655,0.2784682860998651,0.33944939271255,0.2422631578947367,42.97474089068825,-5.144596491228067,-3.5336018893387258,-7.585148448043188,-4.070253711201081,-16.3962375168691,5.692515519568157,-7.315278002699051,-0.2659986504723354,-1.0532941970310397,0.8003211875843445,-1.8549203778677463,energetic
b'SOPUCKL12A6D4FB5A6',b'The Coloness Of The Chain',329.35138,1993,0.0,0.0,0.5251846877098725,139.905,4,-30.753862176165804,0.1693295336787566,0.1161305699481867,0.174586528497409,0.1481937823834196,0.578707772020725,0.1637450777202074,0.1431678756476682,0.3118673575129539,0.2339575129533676,0.4183875647668397,0.1880611398963728,0.3947678756476683,33.02422279792742,-11.435605181347173,-46.10035233160627,-14.695373056994818,-12.762613471502585,-10.209095336787565,12.960270466321235,-10.896496373057008,-2.1408870466321286,-6.446415544041453,-1.4841927461139857,6.640548186528491,energetic
b'SOAEGFO12A6D4F87AA',b'Sound Clash (featuring Beenie Man) - FattaSly Extended Mix',414.24934,1996,0.0,0.0,0.7745001808131425,106.821,5,-23.674740374609783,0.5552809573361084,0.5783735691987512,0.3458553590010402,0.357797086368366,0.4138210197710711,0.474674817898023,0.4284739854318416,0.3975286160249737,0.4691077003121746,0.474742976066598,0.4616103017689901,0.4175718002081168,42.31980385015607,42.36145629552555,-49.37609989594164,-12.289159209157148,13.417796566077005,8.167134235171698,11.075499479708627,8.855169094693025,-4.888044224765861,16.976540582726305,-9.706185223725296,-0.3552122788761706,energetic
b'SOSWEVW12AB018D551',"b""I'm On Your Tail""",374.96118,1989,0.0,0.0,0.6914294570439634,99.961,4,-22.110017884914463,0.5148646967340597,0.3603903576982892,0.3051531881804046,0.4000124416796269,0.3287309486780713,0.5818755832037328,0.3700342146189735,0.3778460342146194,0.3671656298600309,0.3798849144634527,0.4035839813374808,0.2976267496111978,41.88283125972003,51.74533203732505,42.26724883359256,13.456604976671867,4.688440902021775,-8.373657076205275,-3.8259401244167983,-3.6849898911353063,4.921555209953342,4.742840590979788,1.9178001555209936,-1.8136080870917548,energetic
b'SOHGHWJ12A6D4F801C',b'Bring It On',395.85914,2006,0.0,0.0,0.8472903859069071,122.956,4,-15.693854397634889,0.6325720620842564,0.4853946784922395,0.3577597930524763,0.3548617886178859,0.4680155210643015,0.6671988174427199,0.4831278640059125,0.3582756836659274,0.3934323725055438,0.3689238728750923,0.3467280118255724,0.4806755358462666,48.505600886917954,89.13682335550628,24.25620620842573,12.110039172209916,-18.846460458240934,-8.410435328898734,-5.974821877309679,-16.427647450110857,1.8918721359940884,-1.839732446415374,-1.135421286031042,4.346016999260898,energetic
b'SOWDLGO12AB0182434',b'Lonesome Road',294.76526,1997,0.0,0.0,0.6019269514904169,92.32,3,-21.63040682788051,0.4746429587482219,0.257460881934566,0.3575220483641536,0.4569530583214797,0.5641849217638685,0.4958179231863443,0.3070028449502134,0.2236913229018491,0.2949559032716927,0.4269943100995736,0.4242048364153621,0.5794381223328593,40.19268136557613,-188.12197012802267,149.83522617354186,40.362298719772376,-13.707935988620202,-17.533443812233276,42.374476529160745,5.153418207681364,-3.643301564722618,-10.223534850640108,6.743015647226174,12.06079943100996,energetic
b'SOVNHAU12A6D4F79F5',b'The World In My Hands (We Are One)',315.03628,1994,0.0,0.0,0.7244924316784627,118.175,4,-20.308662002945507,0.45770765832106,0.3409985272459501,0.1382952871870399,0.1710213549337259,0.2476377025036822,0.1651325478645065,0.2924285714285717,0.1892415316642121,0.3083858615611196,0.5500368188512517,0.3866553755522824,0.6251745213549332,43.481218703976495,-7.805205449189991,2.8584462444771748,10.170726804123705,8.553576583210614,-24.05994182621502,9.327885861561118,0.0317238586156114,2.0691649484536163,2.087292341678938,6.897881443298971,-5.502256259204714,energetic
b'SOAPDWC12AC468BB3B',b'The Future',277.55057,2006,0.0,0.0,0.7651753887482564,87.468,5,-35.27753873873874,0.3464693693693693,0.4369000000000002,0.3887684684684687,0.256273873873874,0.2959207207207207,0.3297243243243243,0.5524594594594592,0.7234324324324325,0.4928891891891893,0.3138477477477479,0.1940333333333332,0.2600342342342342,35.33813243243246,60.87421711711705,-68.49720540540538,66.87520270270265,-22.292945045045023,17.775836036036075,2.744486486486487,-8.556258558558559,23.09213963963962,9.95448558558559,-4.332181981981978,4.893168468468467,energetic
b'SOGHXZH12A8C1388B9',b'Heaven Can Wait',289.38404,2001,0.0,0.0,0.893087771865475,117.362,4,-18.21642581300813,0.4561006097560974,0.5512520325203245,0.3643048780487805,0.4956148373983741,0.316413617886179,0.2352703252032519,0.3457032520325207,0.2864928861788621,0.3602357723577238,0.252258130081301,0.3459288617886176,0.4480619918699192,45.60551626016261,6.724399390243909,-18.220650406504053,-12.096096544715454,16.37060365853658,-6.76977642276423,-18.12462296747969,0.1570071138211387,1.646321138211382,2.8120172764227624,-2.77368800813008,1.096844512195121,energetic
b'SOCWZCV12A58A7AB87',b'Keep Hope Alive',341.08036,1995,0.0,0.0,0.7457767215994214,188.018,5,-20.252270047169805,0.5997081367924526,0.5564982311320757,0.5132441037735845,0.3779829009433962,0.3990884433962254,0.4331108490566035,0.5113331367924532,0.6816415094339627,0.4662258254716983,0.4805389150943396,0.4354345518867927,0.4318107311320758,43.9581704009434,78.56645754716979,-11.04670931603774,-2.105680424528305,-2.020708136792456,-20.803349646226383,2.634669221698116,11.5496037735849,1.0880483490566022,5.635396816037725,4.923918042452833,5.556863207547168,energetic
b'SOQXGVE12CF5F86D20',b'Tin Pan Alley (aka Roughest Place In Town)',551.91465,2005,0.0,0.0,0.5386940125019373,113.447,1,-34.65355811062772,0.3377569919204473,0.2732790553138595,0.2123387197016773,0.1533225605966436,0.3381280298321935,0.2034499689247982,0.2452224984462392,0.1276041019266622,0.1375363579863268,0.2095736482287129,0.198357364822871,0.4261441889372278,30.20397949036673,-9.601458669981362,-101.6337190801739,-17.838029210689875,-24.11502983219386,-9.16297886886264,-18.661605966438746,-8.442914232442511,13.009882535736466,5.122022995649462,-2.510830950901178,5.128774394033557,energetic
b'SOSZSGF12A67AE21B1',b'Crushing Belial',325.17179,2000,0.0,0.0,0.7855556129565532,194.238,1,-14.911647424511544,0.5497628774422744,0.6168463587921846,0.6093614564831262,0.4044875666074601,0.376023090586146,0.3957921847246894,0.2956749555950269,0.3325710479573716,0.2515213143872113,0.3783277087033746,0.3200328596802838,0.2188960923623447,47.67515630550621,9.450061278863204,19.117318827708715,-5.762561278863225,-35.78477087033749,-17.936857015985805,-8.701046181172293,-4.75897690941385,12.256634103019564,3.038678507992894,1.1186811722912977,0.0220310834813491,energetic
b'SOZNZIN12A6701E95F',"b""Janie's Got A Gun""",329.69098,1989,0.0,0.0,0.8134008369065454,115.106,4,-17.13984295845998,0.5677993920972644,0.3420992907801415,0.2995623100303952,0.2320790273556229,0.2550091185410335,0.4055309017223906,0.2594944275582573,0.3342380952380953,0.1671621073961501,0.1954255319148938,0.2466382978723404,0.3607406281661598,46.26617325227971,70.50381458966562,-1.1929037487335383,-5.989141843971638,13.4546018237082,-20.226894630192508,4.89130293819656,0.6550567375886525,14.625286727456931,7.300203647416416,-3.684101317122596,-1.8248176291793312,energetic
b'SOXZVOF12AB0185AF0',b'No Hay Manera',271.64689,2006,0.0,0.0,0.7906958722942605,192.417,4,-21.72803772070626,0.688772873194221,0.4335152487961475,0.2262134831460674,0.2402897271268059,0.2312279293739969,0.2636500802568216,0.1860345104333868,0.353433386837881,0.1813162118780096,0.2294044943820219,0.2532142857142853,0.2691300160513647,45.553971910112345,9.645937399678976,-7.943274478330677,1.1719012841091487,-4.4453314606741525,23.7087054574639,-5.950955056179773,-5.58720224719102,2.2529871589085086,7.567181380417335,-2.3840104333868397,6.5822696629213455,energetic
b'SOJCVRV12AF729F1B6',b'Phantoms In The Mirror',276.71465,1992,0.0,0.0,0.8124709407449502,116.815,4,-14.167083650190117,0.4457851711026617,0.5044087452471478,0.4095617870722428,0.6725028517110263,0.4420541825095053,0.3702804182509511,0.3897528517110259,0.3927081749049429,0.4540741444866918,0.4241264258555129,0.6496777566539927,0.4627195817490497,47.97606939163504,52.39692395437256,26.689430608365008,-2.996721482889738,-30.89574619771863,-21.476499049429652,0.7418916349809871,5.278257604562738,5.013824144486688,3.53618060836502,3.012823193916345,12.01384410646386,energetic
b'SOEXRTB12A8C139A38',b'Facedown',336.92689,2003,0.0,0.0,0.7396032443043861,155.889,4,-18.630725950782995,0.214456375838926,0.423548098434005,0.1772550335570469,0.2757986577181203,0.1281096196868011,0.2734340044742731,0.3836375838926175,0.1278747203579417,0.2312997762863534,0.1202080536912752,0.249572706935123,0.4418266219239376,43.82678076062642,-10.14476174496644,-24.718836689038028,-32.2468747203579,-19.074578299776263,-15.763630872483215,-15.343382550335562,-7.814472035794182,-1.664940715883667,-6.305784116331095,-1.0193724832214763,3.981748322147653,energetic
b'SOZZFUI12A8C133D6D',b'The Way',368.1171,1993,0.0,0.0,0.6713591982228652,58.387,4,-23.584264133456905,0.299947173308619,0.2734615384615386,0.4520481927710842,0.2626932344763672,0.5153401297497686,0.2656088971269693,0.2412307692307692,0.2791723818350323,0.2449008341056536,0.4077358665430958,0.2707164040778501,0.3831918443002778,40.03014087117701,68.6309916589434,-17.342196478220608,-9.037993512511587,-30.159433734939757,-5.099526413345687,-27.857960148285468,-14.101402224281738,16.36533178869325,1.972496756255792,0.1187812789620016,10.959484708063012,energetic
b'SOSZDME12AF72AC84F',b'Hot Rod Lincoln',399.04608,1988,0.0,0.0,0.6570232990649378,123.401,5,-26.869810011376565,0.5130170648464168,0.5337622298065984,0.3740409556313998,0.3767730375426628,0.5021331058020487,0.3472616609783848,0.3852514220705353,0.3951712172923772,0.3472394766780432,0.2860017064846414,0.2950853242320816,0.4438560864618883,38.21724175199087,-12.545393060295776,-12.057401023890796,-3.40903811149033,-16.452444254835036,0.939186006825937,-1.264021615472129,5.50222070534698,-8.81684072810009,4.053503412969287,-4.205469852104663,0.901517633674632,energetic
b'SOPEXAV12A8C144164',b'Black Connect 3',267.17995,2009,0.0,0.0,0.7146510306349125,111.81,5,-19.17016323296355,0.5201394611727417,0.5049873217115679,0.3636283676703646,0.3010768621236129,0.3448026941362911,0.4735554675118859,0.5058304278922341,0.500718700475436,0.4698296354992076,0.4908185419968295,0.455180665610143,0.3278367670364505,44.50292709984157,5.228445324881153,-5.991832805071315,-18.673125990491283,15.731772583201272,-10.649794770206023,-11.742649762282086,-10.057625198098254,6.325774960380341,-8.314603011093508,-2.7575190174326414,-2.017761489698892,energetic
b'SOLNXKA12A67ADA350',b'So Not Over You (Motivo-Pop Lectro Mix)',302.49751,2007,0.0,0.0,0.7635222400165315,190.01,4,-26.028246708246705,0.482537768537769,0.3985488565488568,0.3025419265419265,0.2467498267498266,0.4758031878031881,0.5519778239778236,0.5162432432432431,0.5140214830214829,0.4003298683298684,0.5345641025641034,0.2928385308385305,0.2118413028413024,42.022253638253616,20.084697158697168,-31.761465003465045,42.94605890505885,13.890523215523237,-3.167881496881499,-15.328178794178813,3.2524857934857843,6.855996534996539,14.43360013860012,2.705690921690923,-2.5223298683298707,energetic
b'SOCBWVV12A8C13605F',b'Call Me',293.66812,1999,0.0,0.0,0.6991011003771246,97.748,4,-23.3369800543971,0.673417044424297,0.6175974614687219,0.3498023572076155,0.3650507706255668,0.3277162284678152,0.4452330009066181,0.3235439709882141,0.3722175883952856,0.2743318223028104,0.2318549410698096,0.2279256572982774,0.2122121486854034,40.67280961015419,59.478177697189466,-7.370922937443336,-5.746276518585675,-16.13697280145057,-10.685353581142357,-16.399474161378073,1.664320036264734,4.997703535811426,6.728122393472345,-4.779047144152319,-13.219953762465993,energetic
b'SOAPTWU12A8C1409CB',b'See What Tomorrow Brings',386.79465,1992,0.0,0.0,0.724027483597665,125.787,3,-20.195377900552486,0.280324861878453,0.2811104972375693,0.2067337016574587,0.600967955801105,0.2445215469613257,0.2595701657458567,0.2183801104972375,0.2752110497237568,0.2516806629834253,0.1746011049723755,0.4426850828729279,0.24267182320442,43.54382209944748,-6.46216906077348,26.59680220994473,5.250003314917119,-19.890121546961304,-6.504622099447517,5.1103933701657525,-0.9994718232044209,-4.467264088397786,-7.909058563535917,-0.8960375690607744,3.174916022099452,energetic
b'SOUOCXE12AB0180DE8',b'Here The Sun Never Shines',271.22893,2006,0.0,0.0,0.8410652477140053,227.302,4,-9.935566481994458,0.7737770083102489,0.6731731301939057,0.5088961218836567,0.5760678670360111,0.5019335180055399,0.5307188365650973,0.4674667590027703,0.4662299168975075,0.4740055401662049,0.4378642659279784,0.5015152354570633,0.4406108033240997,51.6713628808864,68.54292520775611,32.18556786703599,-8.56671329639889,-24.153155124653747,-31.019685595567903,9.021696675900271,2.1919584487534616,13.127853185595564,7.441537396121879,-1.2847229916897502,-1.8485941828254857,energetic
b'SOZCWXS12AB018514C',b'Eight (Album Version)',281.12934,2001,0.0,0.0,0.8106369788706927,151.746,1,-18.51995436893204,0.3641883495145632,0.6560504854368937,0.4236999999999998,0.2522563106796118,0.251835922330097,0.2321825242718445,0.387667961165049,0.2249660194174757,0.3537407766990291,0.3903611650485437,0.2181990291262136,0.2412252427184465,44.908388349514496,-15.509483495145629,-3.996183495145635,1.3509854368932004,-25.501467961165044,-11.361638834951451,1.5323514563106848,-1.099094174757281,14.601383495145637,1.4484436893203891,-2.316961165048548,-1.6290087378640776,energetic
b'SOEBQYQ12AB0183F46',b'Holli Holi Nach Kuriye',430.94159,2007,0.0,0.0,0.7078834530144134,56.886,1,-21.05321629084215,0.640048780487805,0.4299604233778191,0.3423175333640123,0.2021518637827886,0.3067063966866088,0.4233133916244826,0.3896884491486428,0.4605945697192822,0.3149903359410951,0.3269084215370456,0.3437202024850436,0.3467045559134831,43.601411872986674,49.36130971007817,67.16443948458345,33.552871145881284,7.395887252646115,-0.943404509894157,13.66170731707316,-5.7754187758858775,-7.360885872066277,5.302103083294998,-3.943144040497004,-10.533673722963655,energetic
b'SOPDRUR12AB0182EC1',"b""C'est Toujours la M\xc3\xaame Histoire""",287.08526,2009,0.0,0.0,0.6864183499509222,82.124,7,-24.63184005037784,0.3129886649874057,0.3694055415617125,0.3033576826196473,0.338278337531486,0.2250125944584383,0.4752455919395466,0.2877166246851384,0.1820516372795969,0.2044408060453403,0.2158816120906803,0.4658841309823675,0.2211914357682619,38.60969899244332,-61.10937531486146,39.86352267002522,-7.597337531486151,25.71193828715366,-9.524450881612095,-7.777387909319903,0.978671284634761,0.6833879093199008,-0.4422254408060454,-4.417971032745597,1.059468513853905,energetic
b'SORSXYJ12AB01882C9',"b""(Coffee's For Closers)""",275.3824,2008,0.0,0.0,0.9023609030324947,155.038,4,-9.585723557692308,0.3775120192307689,0.5670685096153847,0.311961538461538,0.374640625000001,0.6353149038461543,0.2908028846153846,0.3031814903846151,0.2081406249999997,0.3672620192307694,0.2698978365384615,0.2416033653846155,0.4702223557692307,53.05197956730775,44.046229567307705,18.134640625,-8.921453124999992,-7.395854567307686,-23.63098317307693,-2.044036057692307,1.0341189903846144,15.64820552884616,3.662492788461534,1.3534350961538473,3.046563701923074,energetic
b'SOCNBNA12A58A79C7E',b'11th Street',278.56934,2000,0.0,0.0,0.8603089321692411,156.581,1,-12.1843425814234,0.3387322074788904,0.287574185765983,0.4333739445114593,0.3976622436670683,0.3023739445114598,0.412804583835946,0.2731290711700842,0.3257225572979495,0.2957539203860074,0.391737032569361,0.5853570566948129,0.3496417370325695,50.21524487334138,45.58915199034982,53.24179010856457,3.1603486127864944,-2.042659831121832,-20.400630880579023,-16.604639324487334,-1.7013281061519907,-7.6507370325693556,1.7187635705669475,1.9369252110977075,-1.69189384800965,energetic
b'SOLTJYW12A81C23712',b'Lost',589.87057,2006,0.0,0.0,0.5839231285839748,127.999,4,-31.666389522451887,0.6047847469707757,0.6886354240912339,0.568211689237348,0.4055142551674986,0.359461511047755,0.3956168923734849,0.3891935138987888,0.4745898075552383,0.3486161796151111,0.3331496792587302,0.344654668567355,0.5046856735566638,35.60576906628647,4.141469351389888,-55.84733250178182,31.340415181753414,9.267153599429792,-9.469595153243056,3.2136835352815445,11.69679722024233,7.30894654312188,6.406941553813265,2.512689950106914,-4.256034212401998,energetic
b'SOYFVFU12A8C13B4BE',"b""Armageddon's Raid""",308.76689,2008,0.0,0.0,0.933021645916206,116.897,4,-8.397879282218597,0.7080897226753669,0.6556427406199022,0.5003703099510599,0.4551011419249591,0.3927732463295267,0.3452610114192496,0.4056900489396412,0.4383964110929856,0.392168026101142,0.3797243066884174,0.3997618270799347,0.3804926590538332,53.7843719412724,71.49743719412722,19.14884828711255,-14.61797063621536,-40.44974877650898,-21.568094616639463,-11.292442088091365,-0.6002283849918431,7.017202283849917,3.2089787928221862,1.1875725938009798,2.89905220228385,energetic
b'SOOUBMT12A8C13DB6D',b'90er',347.79383,2006,0.0,0.0,0.8747998140207677,170.041,4,-17.352547858942067,0.5820434508816122,0.6234804785894215,0.3935314861460958,0.4198060453400505,0.4249206549118383,0.3883249370277084,0.4446051637279595,0.5483803526448363,0.4543614609571789,0.4356882871536539,0.3127027707808562,0.216719773299748,47.87018324937023,34.566931360201515,-12.78493765743073,-6.25519773299748,-6.788739294710332,-6.141613979848854,-5.6896435768262,12.146770780856407,-6.073780226700267,13.460352015113331,-5.96870591939547,-6.589153022670021,energetic
b'SOMAWGO12AF72A64F8',b'\xc2\xa1Hola_ Peque\xc3\xb1o Ser!',579.44771,1973,0.0,0.0,0.6501782300976391,111.011,4,-23.142785984848484,0.4251770833333334,0.5557481060606063,0.4072267992424242,0.2713352272727266,0.2977495265151517,0.2500819128787877,0.2542130681818176,0.2768366477272724,0.2250629734848489,0.3010170454545456,0.2244843749999997,0.2504625946969701,40.47345217803028,-11.000222064393958,35.73134706439394,10.646416666666672,-42.79056723484853,-7.890597537878762,14.833633522727274,8.070272727272737,-18.58543749999995,-7.002968276515164,4.657516571969708,12.09865482954545,energetic
b'SOKDVVW12A67ADD8AD',b'Make A Move On Me',535.69261,2005,0.0,0.0,0.8050059410032546,128.319,4,-18.657502527379947,0.6501887110362259,0.6709296545914065,0.3743386689132263,0.3580497051390057,0.3495623420387541,0.5028580454928383,0.3174376579612464,0.3162796967144065,0.328302864363942,0.2754924178601517,0.3061621735467568,0.3395075821398474,46.077463352990655,75.05959140690824,25.03960067396799,16.595008003369845,5.953627632687453,-11.407702190395964,13.271454928390886,7.730766638584661,4.398459561920811,11.15890143218199,-0.0008778433024411,-2.4719852569502896,energetic
b'SONIPXL12AC4688938',b'Sellotape Flowers',365.60934,2001,0.0,0.0,0.5542439427597252,119.901,4,-34.06106521739131,0.6494283196239722,0.6279212690951823,0.4411950646298479,0.4191063454759121,0.3972314923619277,0.3872455934195067,0.579874265569917,0.3877068155111634,0.37444124559342,0.3697943595769679,0.4318108108108109,0.472676263219741,33.67979024676855,-4.087559341950652,-8.701505287896579,35.5554847238543,10.668363689776733,7.84276850763807,8.795216803760274,-9.424011750881323,15.570102232667448,2.831530552291426,-0.0472021151586373,5.983660399529976,energetic
b'SOPOPBY12AB017CA06',b'N.Y. Electric / Hunter Interlude',310.80444,2003,0.0,0.0,0.7190422069535569,87.618,4,-22.21508193277311,0.5093508403361334,0.5770322128851543,0.3719887955182067,0.3874691876750699,0.3457850140056017,0.3818046218487394,0.4454355742296919,0.4287773109243697,0.5886463585434174,0.4983508403361347,0.4413340336134456,0.4031029411764705,42.78610994397757,-1.5768844537815134,17.057597338935555,0.177377450980392,1.6696799719887954,4.794780112044816,-12.12100420168069,6.024338935574228,10.513864145658266,4.366151960784319,-5.749681372549009,-6.275002801120436,energetic
b'SOSKFIT12A8C14224A',"b""Sweet Child O' Mine""",445.17832,1987,0.0,0.0,0.8848736891047166,134.188,7,-10.524532731376976,0.3447381489841987,0.5367573363431151,0.2824187358916478,0.428407449209932,0.2999255079006773,0.2939300225733631,0.4123103837471783,0.2807121896162529,0.4160519187358916,0.2560598194130924,0.3850530474040627,0.4104887133182844,51.69117494356662,17.54053950338602,38.31889164785554,-1.471339729119636,-28.282007900677133,-20.467670428893918,-6.403266365688484,-0.4202065462753953,7.150643340857789,1.5682765237020315,2.189103837471785,2.563330699774266,energetic
b'SOOTJIQ12A8C1368B9',b'A Veces Vuelvo',266.1873,2004,0.0,0.0,0.8622203853902981,126.992,4,-14.569171573604065,0.3756954314720815,0.6676091370558375,0.272640609137056,0.3917593908629441,0.2521827411167512,0.3214203045685278,0.2724345177664978,0.2475583756345175,0.4560893401015231,0.2126436548223353,0.210741116751269,0.2220649746192891,48.84615329949238,34.141288324873095,15.774084263959397,-1.4560263959390858,10.803255837563448,-14.247744162436536,3.771577664974616,0.1008426395939107,10.17972588832486,3.2988700507614204,-1.504948223350255,0.4109543147208124,energetic
b'SOPVVJD12A58A7CA8D',b'Let Me Out',295.60118,2001,0.0,0.0,0.6651598904788966,65.941,4,-22.409296422487227,0.0701482112436115,0.147947189097104,0.267679727427598,0.0763390119250426,0.2247018739352641,0.224327086882453,0.2359846678023851,0.2351448040885856,0.0835229982964223,0.5617410562180579,0.2356712095400341,0.1160647359454856,40.37756218057924,-58.307793867121006,-14.33588756388418,-16.395385008517884,1.1496269165246995,-15.27838500851789,-10.836293015332204,-4.270441226575816,-16.84197274275979,-10.462475298126057,3.8896575809199314,7.202264054514484,energetic
